Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52367,-0.07,-0.33,1.00,-3.56,-9.02,-0.49,30.46
52377,-0.06,-0.34,0.98,-4.00,-8.99,1.18,30.55
52387,-0.06,-0.33,0.99,-4.84,-9.11,2.06,30.46
52397,-0.04,-0.33,0.98,-4.92,-8.15,2.03,30.55
52407,-0.01,-0.34,0.98,-4.64,-7.59,1.74,30.46
52417,-0.00,-0.33,0.98,-5.15,-7.04,0.79,30.55
52427,0.01,-0.33,0.98,-5.92,-5.60,-0.26,30.46
52437,0.00,-0.33,0.98,-7.02,-2.14,-1.24,30.41
52447,-0.01,-0.34,1.00,-6.98,1.04,-1.04,30.41
52457,-0.03,-0.33,1.01,-6.38,2.84,-0.43,30.51
52467,-0.04,-0.34,1.01,-5.89,2.41,0.24,30.51
52477,-0.05,-0.33,1.02,-6.11,0.98,0.60,30.51
52487,-0.04,-0.31,1.01,-6.34,-0.41,0.61,30.41
52497,-0.04,-0.32,1.02,-6.61,-1.71,0.82,30.46
52507,-0.03,-0.33,1.00,-6.99,-2.35,1.15,30.46
52517,-0.03,-0.33,0.99,-7.39,-2.89,1.73,30.46
52527,-0.02,-0.34,0.99,-7.73,-3.13,1.42,30.46
52537,-0.02,-0.34,1.01,-7.71,-2.37,1.01,30.46
52547,-0.03,-0.35,1.02,-7.56,-1.48,1.45,30.55
52557,-0.05,-0.34,1.01,-7.24,-0.66,3.39,30.46
52567,-0.06,-0.34,1.02,-7.13,0.66,4.99,30.41
52577,-0.06,-0.33,1.01,-7.50,1.45,5.47,30.51
52587,-0.08,-0.33,1.01,-8.26,-1.36,6.90,30.51
52597,-0.08,-0.33,1.00,-9.01,-4.58,7.56,30.51
52607,-0.07,-0.32,0.99,-10.18,-5.79,7.27,30.51
52617,-0.07,-0.33,0.99,-11.10,-8.21,6.84,30.41
52627,-0.06,-0.33,0.98,-13.16,-9.10,6.14,30.46
52637,-0.06,-0.34,0.98,-14.32,-9.11,5.77,30.55
52647,-0.05,-0.35,0.99,-13.91,-8.00,5.80,30.46
52657,-0.04,-0.37,0.99,-13.02,-7.42,6.53,30.46
52667,-0.03,-0.38,0.98,-11.57,-6.73,8.09,30.46
52677,-0.02,-0.37,0.98,-10.70,-4.61,9.39,30.46
52687,-0.00,-0.38,0.99,-10.72,-1.97,9.79,30.51
52697,0.00,-0.39,1.00,-10.89,0.00,9.79,30.60
52707,-0.00,-0.40,1.01,-10.76,0.46,9.60,30.51
52717,-0.00,-0.40,1.01,-11.22,0.23,8.69,30.51
52727,0.00,-0.40,1.02,-11.48,-1.47,6.81,30.51
52737,0.00,-0.40,1.01,-11.53,-3.47,5.91,30.51
52747,0.01,-0.41,1.01,-10.67,-3.44,5.89,30.51
52757,0.01,-0.40,1.02,-10.37,-1.39,6.02,30.46
52767,0.01,-0.40,1.02,-10.18,0.09,5.65,30.55
52777,0.01,-0.41,1.02,-9.42,0.09,5.19,30.46
52787,-0.00,-0.41,1.01,-8.15,-0.43,4.56,30.46
52797,0.01,-0.40,1.01,-7.25,-1.66,4.17,30.37
52807,0.01,-0.39,1.00,-7.68,-1.71,3.42,30.55
52817,0.00,-0.37,1.00,-8.89,-0.61,3.65,30.41
52827,0.01,-0.37,0.98,-8.82,0.76,4.50,30.41
52837,0.02,-0.38,0.98,-9.05,3.79,5.01,30.51
52847,0.02,-0.40,1.00,-9.57,5.24,4.31,30.55
52857,0.00,-0.40,1.02,-9.56,6.15,3.25,30.51
52867,-0.00,-0.40,1.02,-9.82,5.56,2.63,30.41
52877,-0.02,-0.40,1.03,-9.57,3.07,2.85,30.46
52887,-0.02,-0.41,1.04,-8.06,2.56,3.31,30.46
52897,-0.02,-0.41,1.05,-5.94,3.66,4.23,30.46
52907,-0.03,-0.40,1.05,-5.22,5.19,4.75,30.46
52917,-0.06,-0.39,1.04,-5.07,5.80,5.79,30.55
52927,-0.08,-0.38,1.04,-4.82,4.92,7.59,30.46
52937,-0.10,-0.39,1.05,-4.03,3.39,9.19,30.51
52947,-0.10,-0.39,1.07,-1.74,-0.41,10.24,30.51
52957,-0.10,-0.38,1.04,0.78,-5.74,11.30,30.51
52967,-0.08,-0.37,1.01,0.69,-11.65,10.08,30.51
52977,-0.06,-0.35,0.98,-0.90,-16.75,8.43,30.55
52987,-0.03,-0.35,0.95,-3.24,-16.99,8.17,30.41
52997,-0.02,-0.35,0.93,-4.72,-14.66,9.92,30.41
53007,0.03,-0.37,0.93,-5.94,-9.76,10.87,30.55
53017,0.04,-0.38,0.92,-8.08,-4.90,9.74,30.46
53027,0.05,-0.37,0.94,-10.21,-2.17,8.12,30.55
53037,0.05,-0.39,0.95,-11.15,1.18,6.79,30.55
53047,0.04,-0.40,0.97,-11.36,3.63,6.93,30.55
53057,0.02,-0.42,0.99,-11.21,6.69,7.04,30.46
53067,0.00,-0.42,1.01,-9.60,8.06,7.57,30.55
53077,-0.00,-0.42,1.04,-8.60,8.73,6.98,30.51
53087,-0.02,-0.42,1.05,-7.50,7.02,6.00,30.41
53097,-0.03,-0.42,1.06,-5.89,3.47,5.65,30.41
53107,-0.02,-0.42,1.04,-3.83,-0.09,5.65,30.51
53117,-0.01,-0.41,1.02,-2.95,-2.95,5.57,30.51
53127,0.01,-0.41,0.99,-3.16,-4.47,4.76,30.51
53137,0.02,-0.40,0.97,-4.55,-4.41,4.24,30.46
53147,0.04,-0.40,0.98,-5.59,-2.12,3.51,30.55
53157,0.04,-0.41,0.98,-6.47,0.82,2.23,30.46
53167,0.03,-0.41,0.99,-6.89,2.46,1.37,30.55
53177,0.02,-0.41,1.00,-6.56,2.32,-0.06,30.46
53187,0.01,-0.43,1.00,-4.95,1.68,0.06,30.55
53197,0.02,-0.42,1.01,-4.60,2.79,-0.26,30.46
53207,0.01,-0.41,1.00,-3.88,4.87,-0.23,30.46
53217,-0.01,-0.39,0.99,-4.23,6.08,0.50,30.51
53227,-0.03,-0.39,0.99,-4.50,5.69,1.07,30.51
53237,-0.03,-0.39,1.00,-4.53,3.50,2.11,30.51
53247,-0.04,-0.38,1.00,-4.46,1.28,2.41,30.51
53257,-0.04,-0.38,0.98,-4.87,-1.30,2.27,30.51
53267,-0.03,-0.37,0.95,-5.22,-2.75,3.37,30.51
53277,-0.03,-0.36,0.95,-6.76,-2.08,2.63,30.46
53287,-0.02,-0.36,0.94,-8.14,-1.62,2.20,30.46
53297,-0.03,-0.35,0.94,-9.71,0.50,2.63,30.55
53307,-0.03,-0.35,0.94,-10.61,1.02,4.34,30.46
53317,-0.04,-0.37,0.95,-11.65,4.02,5.45,30.55
