Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
94717,0.35,-0.40,0.83,-10.03,24.61,13.24,31.92
94727,0.40,-0.42,0.84,-17.40,22.06,8.96,31.82
94737,0.40,-0.45,0.84,-23.59,18.02,2.50,31.82
94747,0.39,-0.45,0.87,-28.37,24.20,-2.64,31.82
94757,0.35,-0.48,0.93,-28.08,26.75,-6.12,31.87
94767,0.27,-0.50,0.99,-24.46,30.75,-7.01,31.87
94777,0.17,-0.50,1.01,-20.47,31.97,-5.25,31.78
94787,0.11,-0.48,1.04,-14.34,32.78,-0.73,31.87
94797,0.03,-0.48,1.09,-8.84,20.26,3.94,31.87
94807,0.02,-0.45,1.07,-8.18,5.24,7.85,31.87
94817,0.03,-0.45,1.05,-9.92,-10.90,11.28,31.78
94827,0.09,-0.45,1.00,-13.88,-20.06,14.06,31.82
94837,0.18,-0.49,0.99,-16.85,-18.53,15.73,31.82
94847,0.28,-0.55,0.99,-19.25,-5.65,13.74,31.82
94857,0.30,-0.59,1.01,-19.10,1.83,7.45,31.82
94867,0.26,-0.59,1.03,-16.95,5.57,0.53,31.82
94877,0.21,-0.57,1.04,-10.64,5.57,-3.47,31.82
94887,0.16,-0.54,1.06,-5.28,5.53,-4.47,31.87
94897,0.11,-0.51,1.01,-1.69,7.69,-1.73,31.87
94907,0.10,-0.47,0.98,-0.44,14.90,4.82,31.78
94917,0.07,-0.47,0.95,-0.41,21.05,11.76,31.78
94927,0.06,-0.47,0.95,-4.70,21.19,15.44,31.87
94937,0.03,-0.47,0.96,-8.11,15.63,16.95,31.87
94947,0.02,-0.48,0.96,-10.12,4.31,18.29,31.87
94957,0.07,-0.50,0.93,-12.60,-4.23,18.12,31.87
94967,0.14,-0.54,0.91,-16.24,-8.89,15.48,31.87
94977,0.22,-0.58,0.89,-18.95,-5.60,12.00,31.82
94987,0.25,-0.61,0.87,-19.71,1.76,8.02,31.82
94997,0.24,-0.63,0.87,-18.82,11.04,5.16,31.82
95007,0.26,-0.66,0.91,-15.45,16.20,1.59,31.73
95017,0.23,-0.67,0.88,-9.74,28.95,-0.26,31.87
95027,0.18,-0.64,0.90,-4.03,32.66,-0.29,31.92
95037,0.16,-0.60,0.89,2.14,35.34,2.11,31.82
95047,0.15,-0.51,0.82,1.42,34.24,4.26,31.87
95057,0.17,-0.50,0.83,-0.06,31.36,7.21,31.87
95067,0.18,-0.45,0.81,-5.50,30.31,5.66,31.97
95077,0.14,-0.50,0.84,-6.18,33.71,5.83,31.78
95087,0.06,-0.52,0.89,-7.69,35.63,6.40,31.87
95097,-0.02,-0.56,0.99,-2.89,37.05,9.40,31.87
95107,-0.05,-0.58,1.05,5.62,34.41,14.12,31.87
95117,-0.06,-0.58,1.06,10.50,30.34,16.31,31.92
95127,-0.06,-0.57,1.07,12.66,22.31,17.85,31.82
95137,-0.07,-0.54,1.06,14.44,13.63,19.97,31.92
95147,-0.08,-0.52,1.04,14.18,4.76,22.21,31.92
95157,-0.06,-0.48,1.00,11.47,-2.99,25.57,31.73
95167,-0.05,-0.47,0.98,8.93,-9.30,29.89,31.73
95177,-0.00,-0.48,0.97,8.87,-10.56,32.47,31.82
95187,0.03,-0.50,0.96,11.95,-9.25,35.88,31.87
95197,0.04,-0.50,0.95,10.50,-6.02,37.22,31.78
95207,0.07,-0.50,0.94,6.63,0.06,35.40,31.87
95217,0.08,-0.49,0.94,1.89,2.98,33.22,31.78
95227,0.09,-0.49,0.93,-6.14,4.34,30.90,31.78
95237,0.10,-0.53,0.95,-11.18,3.10,27.73,31.87
95247,0.11,-0.54,0.94,-12.87,2.41,24.08,31.87
95257,0.13,-0.51,0.94,-15.42,1.83,22.14,31.82
95267,0.15,-0.51,0.92,-18.40,1.97,19.82,31.82
95277,0.14,-0.54,0.91,-21.94,1.40,15.88,31.82
95287,0.14,-0.56,0.92,-20.27,3.24,11.76,31.82
95297,0.13,-0.58,0.91,-15.97,9.07,7.30,31.82
95307,0.07,-0.57,0.94,-14.26,11.01,3.27,31.82
95317,-0.01,-0.56,0.95,-11.77,10.09,1.22,31.78
95327,-0.06,-0.56,0.95,-7.02,7.10,1.18,31.78
95337,-0.06,-0.52,0.93,-5.16,2.96,0.63,31.78
95347,-0.06,-0.48,0.89,-6.55,-2.38,1.31,31.78
95357,-0.04,-0.48,0.87,-7.51,-3.92,3.27,31.87
95367,-0.01,-0.48,0.87,-8.66,-2.75,6.32,31.87
95377,0.02,-0.50,0.88,-10.72,-0.63,7.77,31.87
95387,0.03,-0.52,0.90,-10.85,-0.12,6.79,31.87
95397,0.04,-0.52,0.91,-10.56,-0.63,6.90,31.92
95407,0.05,-0.51,0.92,-12.41,-0.31,6.49,31.82
95417,0.06,-0.54,0.96,-12.63,-1.07,5.57,31.82
95427,0.08,-0.56,0.99,-10.53,0.38,5.04,31.82
95437,0.09,-0.59,1.02,-7.44,1.42,2.05,31.73
95447,0.08,-0.59,1.04,-2.87,-0.66,-1.40,31.87
95457,0.06,-0.56,1.02,0.95,-1.97,-2.69,31.82
95467,0.07,-0.53,0.99,2.96,-0.09,-1.60,31.78
95477,0.08,-0.52,0.98,3.21,2.73,-0.38,31.97
95487,0.08,-0.52,0.97,1.34,4.34,-0.78,31.87
95497,0.08,-0.52,0.98,-0.02,3.21,-2.79,31.97
95507,0.07,-0.51,0.96,-1.94,1.53,-4.32,31.78
95517,0.05,-0.49,0.96,-3.50,-0.75,-4.93,31.87
95527,0.05,-0.49,0.97,-4.34,-0.98,-4.26,31.87
95537,0.03,-0.51,0.98,-4.64,-0.44,-3.77,31.92
95547,0.03,-0.54,0.99,-2.72,0.56,-3.16,31.82
95557,0.02,-0.52,0.99,0.27,0.47,-2.66,31.82
95567,0.02,-0.50,0.96,1.92,0.56,-1.25,31.92
95577,0.02,-0.49,0.95,1.36,1.30,0.21,31.97
95587,0.04,-0.48,0.93,-0.12,2.64,1.63,31.82
95597,0.05,-0.48,0.93,-2.06,4.49,1.77,31.92
95607,0.07,-0.48,0.92,-4.40,4.75,1.37,31.78
95617,0.07,-0.50,0.96,-6.08,2.85,-0.34,31.87
