Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
429607,0.01,-0.18,0.89,1.70,2.81,-5.90,28.15
429617,0.00,-0.17,0.89,1.08,2.21,-6.37,28.15
429627,-0.02,-0.16,0.90,-0.58,0.83,-6.28,28.29
429637,-0.03,-0.17,0.93,-0.05,-1.27,-5.48,28.29
429647,-0.03,-0.16,0.94,1.69,-1.70,-5.10,28.15
429657,-0.03,-0.16,0.93,3.02,-1.77,-4.47,28.25
429667,-0.03,-0.16,0.92,4.14,-1.40,-4.02,28.20
429677,-0.02,-0.16,0.93,6.12,-0.89,-4.42,28.20
429687,-0.04,-0.16,0.92,7.97,-2.47,-4.82,28.11
429697,-0.03,-0.15,0.90,8.21,-3.41,-3.75,28.34
429707,-0.04,-0.15,0.89,8.14,-5.81,-3.12,28.25
429717,-0.02,-0.14,0.86,7.98,-4.89,-2.69,28.20
429727,-0.02,-0.14,0.87,7.48,-1.05,-2.27,28.20
429737,-0.03,-0.14,0.86,7.62,1.28,-1.25,28.25
429747,-0.03,-0.13,0.86,5.69,0.55,0.24,28.25
429757,-0.05,-0.12,0.88,4.01,-2.82,1.11,28.25
429767,-0.05,-0.13,0.89,3.51,-5.63,2.58,28.39
429777,-0.04,-0.13,0.90,3.35,-5.43,4.24,28.29
429787,-0.02,-0.14,0.90,3.70,-3.47,5.46,28.25
429797,-0.01,-0.15,0.91,4.51,-3.04,5.82,28.25
429807,0.01,-0.15,0.91,5.83,-3.79,5.58,28.29
429817,0.02,-0.15,0.88,5.70,-5.37,5.41,28.29
429827,0.03,-0.16,0.88,5.71,-5.96,4.82,28.25
429837,0.05,-0.16,0.87,4.85,-5.05,3.85,28.15
429847,0.05,-0.16,0.88,3.34,-4.17,2.56,28.25
429857,0.06,-0.16,0.88,2.00,-3.19,1.16,28.20
429867,0.06,-0.17,0.88,1.88,-2.44,-0.33,28.20
429877,0.05,-0.17,0.89,2.89,-1.79,-1.23,28.34
429887,0.05,-0.17,0.89,4.65,0.79,-2.33,28.25
429897,0.04,-0.17,0.89,5.70,3.36,-3.18,28.20
429907,0.02,-0.16,0.87,5.09,3.50,-4.02,28.20
429917,0.01,-0.16,0.88,3.50,2.26,-4.02,28.25
429927,0.02,-0.15,0.90,2.86,0.93,-4.37,28.25
429937,0.01,-0.14,0.90,2.87,0.92,-5.28,28.25
429947,0.01,-0.14,0.89,2.92,1.98,-5.89,28.29
429957,0.00,-0.13,0.90,3.05,3.19,-5.82,28.29
429967,-0.01,-0.13,0.89,2.91,4.31,-5.85,28.25
429977,-0.02,-0.12,0.91,2.11,3.89,-5.83,28.25
429987,-0.03,-0.12,0.91,1.95,2.81,-5.19,28.20
429997,-0.04,-0.12,0.92,2.78,2.36,-3.60,28.29
430007,-0.05,-0.11,0.92,3.30,1.83,-2.11,28.20
430017,-0.05,-0.11,0.91,3.64,0.90,-0.59,28.25
430027,-0.04,-0.11,0.91,3.65,-1.28,0.25,28.25
430037,-0.02,-0.12,0.90,3.76,-1.39,1.40,28.20
430047,-0.03,-0.12,0.89,3.56,-2.11,2.05,28.29
430057,-0.00,-0.13,0.88,3.60,-1.10,2.80,28.15
430067,0.01,-0.13,0.88,2.87,-0.48,2.91,28.25
430077,0.00,-0.13,0.89,2.14,-1.89,2.89,28.25
430087,0.02,-0.13,0.89,1.37,-5.00,2.87,28.29
430097,0.02,-0.14,0.89,1.32,-5.92,3.27,28.29
430107,0.03,-0.15,0.90,2.21,-4.56,3.53,28.25
430117,0.05,-0.15,0.91,2.38,-3.73,3.50,28.25
430127,0.05,-0.15,0.91,2.07,-3.60,3.39,28.25
430137,0.05,-0.16,0.91,2.07,-4.20,3.06,28.29
430147,0.06,-0.17,0.90,2.44,-4.51,2.25,28.25
430157,0.07,-0.17,0.91,3.82,-2.69,1.02,28.25
430167,0.07,-0.17,0.90,4.96,-0.83,0.12,28.25
430177,0.08,-0.17,0.89,5.29,0.70,-1.64,28.29
430187,0.07,-0.17,0.87,4.71,1.21,-3.72,28.20
430197,0.06,-0.16,0.88,4.37,1.05,-5.34,28.25
430207,0.03,-0.16,0.91,3.98,-0.37,-6.11,28.25
430217,0.01,-0.15,0.90,4.51,-2.05,-6.69,28.20
430227,0.02,-0.14,0.88,5.21,0.20,-6.76,28.29
430237,0.02,-0.13,0.88,4.40,2.52,-7.19,28.20
430247,0.01,-0.13,0.89,3.05,2.66,-7.55,28.25
430257,-0.01,-0.12,0.92,2.27,1.49,-6.40,28.25
430267,-0.03,-0.12,0.91,3.32,-0.49,-5.26,28.29
430277,-0.03,-0.12,0.89,4.71,-0.82,-4.23,28.29
430287,-0.03,-0.11,0.89,4.79,1.10,-3.66,28.25
430297,-0.03,-0.11,0.89,3.35,1.60,-2.88,28.25
430307,-0.03,-0.11,0.91,2.16,-0.34,-2.67,28.25
430317,-0.02,-0.12,0.90,2.39,-2.44,-1.95,28.20
430327,-0.02,-0.12,0.90,4.10,-2.67,-1.31,28.20
430337,-0.01,-0.13,0.90,5.40,-1.50,-1.04,28.25
430347,-0.02,-0.12,0.88,5.33,0.42,-0.21,28.15
430357,-0.01,-0.11,0.90,3.64,0.69,0.47,28.29
430367,-0.02,-0.12,0.90,1.93,-1.48,0.89,28.20
430377,-0.00,-0.13,0.90,1.27,-3.34,1.59,28.29
430387,0.00,-0.13,0.90,2.90,-4.29,2.79,28.25
430397,0.02,-0.14,0.89,2.70,-4.14,2.59,28.25
430407,0.04,-0.15,0.89,3.74,-3.12,2.50,28.11
430417,0.05,-0.15,0.89,3.11,-2.27,1.82,28.20
430427,0.05,-0.16,0.90,3.86,-0.08,1.68,28.34
430437,0.06,-0.16,0.90,4.19,0.44,0.64,28.34
430447,0.06,-0.16,0.89,4.25,-0.32,-0.70,28.25
430457,0.06,-0.16,0.89,4.24,-1.38,-1.96,28.20
430467,0.06,-0.16,0.90,4.19,-2.40,-3.56,28.20
430477,0.06,-0.16,0.90,4.39,-2.25,-4.82,28.25
430487,0.04,-0.16,0.89,4.12,-0.75,-5.21,28.25
430497,0.03,-0.15,0.90,4.11,0.35,-5.77,28.25
430507,0.02,-0.15,0.90,4.15,0.34,-6.60,28.29
430517,0.01,-0.15,0.90,4.01,-0.78,-6.67,28.29
430527,0.01,-0.14,0.89,3.98,-1.94,-6.81,28.34
430537,0.00,-0.13,0.89,4.36,-1.89,-6.89,28.25
430547,-0.00,-0.14,0.90,4.84,-1.08,-7.18,28.29
430557,-0.00,-0.13,0.90,4.94,-0.67,-7.12,28.29
